"";"timestamp";"P2"
"437";2018-10-19 04:00:00;13,1108684210526
"438";2018-10-19 05:00:00;15,3198444444444
"439";2018-10-19 06:00:00;16,6019859467456
"440";2018-10-19 07:00:00;17,6015795328142
"441";2018-10-19 08:00:00;17,6171649484536
"442";2018-10-19 09:00:00;17,9839019827909
"443";2018-10-19 10:00:00;16,5398157021747
"444";2018-10-19 11:00:00;16,7554307805596
"445";2018-10-19 12:00:00;17,3922895622896
"446";2018-10-19 13:00:00;18,0402232486528
"447";2018-10-19 14:00:00;18,8105797636632
"448";2018-10-19 15:00:00;19,4707506503159
"449";2018-10-19 16:00:00;20,5235654085746
"450";2018-10-19 17:00:00;20,6649743024963
"451";2018-10-19 18:00:00;21,9587656135195
"452";2018-10-19 19:00:00;22,928613352898
"453";2018-10-19 20:00:00;22,648033935817
"454";2018-10-19 21:00:00;22,0061728395062
"455";2018-10-19 22:00:00;22,6846991929567
"456";2018-10-19 23:00:00;23,2497463235294
"457";2018-10-20 00:00:00;24,0194888888889
"458";2018-10-20 01:00:00;24,5589828614009
"459";2018-10-20 02:00:00;24,7808754208754
"460";2018-10-20 03:00:00;24,791501490313
"461";2018-10-20 04:00:00;23,6602087435998
"462";2018-10-20 05:00:00;23,1831542056075
"463";2018-10-20 06:00:00;22,8820776772247
"464";2018-10-20 07:00:00;21,7455983697666
"465";2018-10-20 08:00:00;17,6249408284024
"466";2018-10-20 09:00:00;14,0511556689756
"467";2018-10-20 10:00:00;12,3863870246085
"468";2018-10-20 11:00:00;12,1110004083299
"469";2018-10-20 12:00:00;13,1475358280255
"470";2018-10-20 13:00:00;13,4336213373403
"471";2018-10-20 14:00:00;12,9372056109265
"472";2018-10-20 15:00:00;11,98072720422
"473";2018-10-20 16:00:00;11,2779788039364
"474";2018-10-20 17:00:00;10,5101666666667
"475";2018-10-20 18:00:00;10,0784289463817
"476";2018-10-20 19:00:00;10,0170453664211
"477";2018-10-20 20:00:00;9,7066852057842
"478";2018-10-20 21:00:00;9,84587443946188
"479";2018-10-20 22:00:00;9,86102611940298
"480";2018-10-20 23:00:00;9,58590857999251
"481";2018-10-21 00:00:00;9,59910368401063
"482";2018-10-21 01:00:00;9,82389561270802
"483";2018-10-21 02:00:00;10,118427184466
"484";2018-10-21 03:00:00;11,011244149766
"485";2018-10-21 04:00:00;12,1953005671078
"486";2018-10-21 05:00:00;13,2867430639324
"487";2018-10-21 06:00:00;13,8140936555891
"488";2018-10-21 07:00:00;14,8648811349693
