city;id;type;otype;lat;lon;name;amenity;amenity_specification;amenity2
Munich;3967121757;node;1;48,1085616;11,4753842;Max-Lebsche-Platz;bus_stop;stop_position;Bus stop
Munich;2782140607;node;1;48,0907246;11,4753799;Tessiner Straﬂe;bus_stop;stop_position;Bus stop
Munich;3967122296;node;1;48,1053705;11,4752569;Zˆllerstraﬂe;bus_stop;stop_position;Bus stop
Munich;2782065414;node;1;48,1051827;11,4752179;Zˆllerstraﬂe;bus_stop;stop_position;Bus stop
Munich;2747608443;node;1;48,1810979;11,4751867;Von-Reuter-Straﬂe;bus_stop;stop_position;Bus stop
Munich;2782065174;node;1;48,1277919;11,4751752;Blumenau;bus_stop;stop_position;Bus stop
Munich;81423985;node;1;48,1507827;11,4750335;Schmaedelstraﬂe;bus_stop;stop_position;Bus stop
Munich;2747608446;node;1;48,1816794;11,4750304;Von-Reuter-Straﬂe;bus_stop;stop_position;Bus stop
Munich;2747608384;node;1;48,1506678;11,4749628;Schmaedelstraﬂe;bus_stop;stop_position;Bus stop
Munich;4241152364;node;1;48,1094265;11,4749577;Klinikum Groﬂhadern;bicycle_rental;;Bicycle rental
Munich;2747607951;node;1;48,1755824;11,4749442;Finsterwalderstraﬂe;bus_stop;stop_position;Bus stop
Munich;2775375406;node;1;48,1280703;11,4748203;Blumenau;bus_stop;stop_position;Bus stop
Munich;2775375508;node;1;48,1256401;11,4747419;Terofalstraﬂe;bus_stop;stop_position;Bus stop
Munich;3831833858;node;1;48,1793299;11,4747126;Karl-von-Roth-Straﬂe;bus_stop;stop_position;Bus stop
Munich;2747608075;node;1;48,1791159;11,4746663;Karl-von-Roth-Straﬂe;bus_stop;stop_position;Bus stop
Munich;4424319862;node;1;48,1694813;11,4745939;Heerstraﬂe West;bus_stop;stop_position;Bus stop
Munich;2747607969;node;1;48,1760651;11,4745849;Finsterwalderstraﬂe;bus_stop;stop_position;Bus stop
Munich;3831999044;node;1;48,1776282;11,4743447;Untermenzing Bahnhof;bus_stop;stop_position;Bus stop
Munich;2747608435;node;1;48,1775659;11,4743353;Untermenzing Bahnhof;bus_stop;stop_position;Bus stop
Munich;4424321010;node;1;48,1717039;11,4741474;St¸cklenstraﬂe;bus_stop;stop_position;Bus stop
Munich;2775375411;node;1;48,1281535;11,4741123;Blumenau;bus_stop;stop_position;Bus stop
Munich;2782065313;node;1;48,1108035;11,4740149;Klinikum Groﬂhadern Ost;bus_stop;stop_position;Bus stop
Munich;2747608438;node;1;48,1777109;11,4738472;Untermenzing Bahnhof;bus_stop;stop_position;Bus stop
Munich;2782065336;node;1;48,1116581;11,4738392;Klinikum Groﬂhadern Ost;bus_stop;stop_position;Bus stop
Munich;2755934528;node;1;48,1645528;11,4736303;Sarasatestraﬂe;bus_stop;stop_position;Bus stop
Munich;2644689613;node;1;48,1090781;11,4735768;Klinikum Groﬂhadern;station;station;Subway Station
Munich;2747608425;node;1;48,1917814;11,4735349;Tubeufstraﬂe;bus_stop;stop_position;Bus stop
Munich;2747608441;node;1;48,1777684;11,4734928;Untermenzing Bahnhof;bus_stop;stop_position;Bus stop
Munich;2747608421;node;1;48,1912931;11,4734897;Tubeufstraﬂe;bus_stop;stop_position;Bus stop
Munich;2779899481;node;1;48,1196912;11,473418;Wildanger;bus_stop;stop_position;Bus stop
Munich;249245161;node;1;48,1416475;11,4733722;Westbad;bus_stop;stop_position;Bus stop
Munich;3831997458;node;1;48,1934461;11,4733316;Krauss-Maffei-Straﬂe Ost;bus_stop;stop_position;Bus stop
Munich;2327139957;node;1;48,1645833;11,4732237;Sarasatestraﬂe;bus_stop;stop_position;Bus stop
Munich;3831997058;node;1;48,1937976;11,4731524;Krauss-Maffei-Straﬂe Ost;bus_stop;stop_position;Bus stop
Munich;2773764906;node;1;48,1416021;11,473092;Westbad;bus_stop;stop_position;Bus stop
Munich;2779899355;node;1;48,1218349;11,4729937;Am Hedernfeld Nord;bus_stop;stop_position;Bus stop
Munich;4424319859;node;1;48,1749374;11,4727814;Bauseweinallee;bus_stop;stop_position;Bus stop
Munich;2747607819;node;1;48,1891567;11,4727293;Angerlohstraﬂe;bus_stop;stop_position;Bus stop
Munich;2747608129;node;1;48,1828958;11,4727109;Krautheimstraﬂe;bus_stop;stop_position;Bus stop
Munich;2488012895;node;1;48,1777155;11,4726759;Untermenzing;station;station;Subway Station
Munich;2747608121;node;1;48,1828611;11,4726279;Krautheimstraﬂe;bus_stop;stop_position;Bus stop
Munich;2747608339;node;1;48,1843259;11,4725486;Rueﬂstraﬂe;bus_stop;stop_position;Bus stop
Munich;2747608331;node;1;48,1841751;11,472534;Rueﬂstraﬂe;bus_stop;stop_position;Bus stop
Munich;2643974166;node;1;48,1086253;11,4724993;;taxi;;Taxi
Munich;2747607814;node;1;48,1890371;11,4724447;Angerlohstraﬂe;bus_stop;stop_position;Bus stop
Munich;2747608071;node;1;48,1871987;11,4723818;Hortigstraﬂe;bus_stop;stop_position;Bus stop
Munich;5385343523;node;1;48,0901588;11,4722734;Starnberger Straﬂe;bus_stop;platform;Bus stop
Munich;411395740;node;1;48,1501158;11,4720918;Josef-Lang-Straﬂe;bus_stop;stop_position;Bus stop
Munich;2747608068;node;1;48,1871444;11,4720442;Hortigstraﬂe;bus_stop;stop_position;Bus stop
Munich;411395738;node;1;48,1501178;11,4719869;Josef-Lang-Straﬂe;bus_stop;stop_position;Bus stop
Munich;364817882;node;1;48,1150254;11,4719733;Zinckgrafstraﬂe;bus_stop;platform;Bus stop
Munich;703896425;node;1;48,1456988;11,4715828;STATTAUTO M¸nchen Station PK;car_sharing;;Car Sharing
Munich;2221698324;node;1;48,1451115;11,4715574;Am Knie;bus_stop;stop_position;Bus stop
Munich;364817879;node;1;48,1150769;11,4712932;Zinckgrafstraﬂe;bus_stop;platform;Bus stop
Munich;3207960264;node;1;48,1454593;11,4710405;Am Knie;tram_stop;;Tram stop
Munich;2775375420;node;1;48,1279889;11,4702691;Flemischweg;bus_stop;stop_position;Bus stop
Munich;3234847781;node;1;48,1455357;11,4702007;Am Knie;bus_stop;stop_position;Bus stop
Munich;2775375516;node;1;48,1262967;11,4697027;Wastl-Witt-Straﬂe;bus_stop;stop_position;Bus stop
Munich;4424321011;node;1;48,1737323;11,4695091;Thuillestraﬂe;bus_stop;stop_position;Bus stop
Munich;2779899358;node;1;48,1200102;11,4693575;Am Hedernfeld;bus_stop;stop_position;Bus stop
Munich;1099387385;node;1;48,1501065;11,4692579;Nusselstraﬂe;bus_stop;stop_position;Bus stop
Munich;2775375495;node;1;48,1322935;11,4691326;Seeholzenweg;bus_stop;stop_position;Bus stop
Munich;1099387382;node;1;48,1501062;11,4690621;Nusselstraﬂe;bus_stop;stop_position;Bus stop
Munich;2779899416;node;1;48,1177282;11,4690361;Hanna-Kirchner-Weg;bus_stop;stop_position;Bus stop
Munich;2773764611;node;1;48,1404335;11,4688108;Benedikterstraﬂe;bus_stop;stop_position;Bus stop
Munich;295383;node;1;48,1774242;11,4686229;Willi-Wien-Straﬂe;bus_stop;stop_position;Bus stop
Munich;2775375493;node;1;48,1326508;11,4683461;Seeholzenweg;bus_stop;stop_position;Bus stop
Munich;2755934372;node;1;48,1647656;11,468223;Dorfstraﬂe;bus_stop;stop_position;Bus stop
Munich;2488012710;node;1;48,1900336;11,4681053;Allach;station;station;Subway Station
Munich;2490633421;node;1;48,1403423;11,4678292;Benedikterstraﬂe;bus_stop;stop_position;Bus stop
Munich;414970771;node;1;48,1649615;11,4676837;SWING Autovermietung GmbH;car_rental;;Car Rental
Munich;364817884;node;1;48,1146545;11,4673612;Waldh¸terstraﬂe;bus_stop;platform;Bus stop
Munich;2754831324;node;1;48,1775498;11,4673536;Willi-Wien-Straﬂe;bus_stop;stop_position;Bus stop
Munich;2763965688;node;1;48,164057;11,4673019;Dorfstraﬂe;bus_stop;stop_position;Bus stop
Munich;2763965705;node;1;48,1612784;11,4670703;Menterstraﬂe;bus_stop;stop_position;Bus stop
Munich;4334416187;node;1;48,1572567;11,4670609;Marsopstraﬂe;bus_stop;stop_position;Bus stop
Munich;4334416188;node;1;48,1611799;11,4670601;Menterstraﬂe;bus_stop;stop_position;Bus stop
Munich;437382492;node;1;48,1572994;11,467059;Marsopstraﬂe;bus_stop;stop_position;Bus stop
Munich;2754831202;node;1;48,1899687;11,4670255;Allach Bahnhof;bus_stop;stop_position;Bus stop
Munich;3954365566;node;1;48,1123566;11,4669486;Klinikum Groﬂhadern Nord;bus_stop;stop_position;Bus stop
Munich;3831996957;node;1;48,1903595;11,4668838;Allach Bahnhof;bus_stop;stop_position;Bus stop
Munich;364817886;node;1;48,1147083;11,4668669;Waldh¸terstraﬂe;bus_stop;platform;Bus stop
Munich;4424319861;node;1;48,1649382;11,4668664;Dorfstraﬂe;bus_stop;stop_position;Bus stop
Munich;4428049018;node;1;48,1906997;11,4668288;;taxi;;Taxi
Munich;977848701;node;1;48,1542046;11,4667692;Orthstraﬂe;bus_stop;stop_position;Bus stop
Munich;977849277;node;1;48,1539466;11,4667507;Orthstraﬂe;bus_stop;stop_position;Bus stop
Munich;4233806844;node;1;48,112329;11,4666196;Klinikum Groﬂhadern Nord;bus_stop;stop_position;Bus stop
Munich;5080842590;node;1;48,1897396;11,4665521;Allach Bahnhof;bus_stop;stop_position;Bus stop
Munich;4424319863;node;1;48,1736782;11,4664548;Im Wismat;bus_stop;stop_position;Bus stop
Munich;2758073791;node;1;48,1917088;11,4664402;Sankt-Johann-Straﬂe;bus_stop;stop_position;Bus stop
Munich;3295363861;node;1;48,1918412;11,4663983;Sankt-Johann-Straﬂe;bus_stop;stop_position;Bus stop
Munich;3234852480;node;1;48,1459975;11,4661251;Offenbachstraﬂe;bus_stop;stop_position;Bus stop
Munich;2755934391;node;1;48,1647719;11,4658508;Dorfstraﬂe;bus_stop;stop_position;Bus stop
Munich;3207960972;node;1;48,1461162;11,4658273;Offenbachstraﬂe;tram_stop;;Tram stop
Munich;391217996;node;1;48,1798131;11,4656106;Schulbus;bus_stop;;Bus stop
Munich;447867414;node;1;48,1467664;11,4654487;Offenbachstraﬂe;bus_stop;stop_position;Bus stop
Munich;2747608230;node;1;48,1463256;11,4648038;Offenbachstraﬂe;bus_stop;stop_position;Bus stop
Munich;4424319865;node;1;48,1686544;11,4645813;Karwinskistraﬂe West;bus_stop;stop_position;Bus stop
Munich;4424319860;node;1;48,1724198;11,4644639;Benderstraﬂe;bus_stop;stop_position;Bus stop
Munich;2755934563;node;1;48,1647686;11,4643124;Wˆhlerstraﬂe;bus_stop;stop_position;Bus stop
Munich;3295363061;node;1;48,1941974;11,464195;Georg-Reism¸ller-Straﬂe;bus_stop;stop_position;Bus stop
Munich;3295362862;node;1;48,1943551;11,4640268;Georg-Reism¸ller-Straﬂe;bus_stop;stop_position;Bus stop
Munich;1302636027;node;1;48,1353758;11,4635781;Perlschneiderstraﬂe;bus_stop;stop_position;Bus stop
Munich;1302633498;node;1;48,1355346;11,4632972;Perlschneiderstraﬂe;bus_stop;stop_position;Bus stop
Munich;2754831310;node;1;48,1772476;11,4630476;Von-Kahr-Straﬂe;bus_stop;stop_position;Bus stop
Munich;2754831305;node;1;48,1770794;11,4627037;Von-Kahr-Straﬂe;bus_stop;stop_position;Bus stop
Munich;2755934573;node;1;48,1647727;11,4625704;Wˆhlerstraﬂe;bus_stop;stop_position;Bus stop
Munich;2157650057;node;1;48,1504504;11,4625682;Pasing Bahnhof Nord;bus_stop;stop_position;Bus stop
Munich;2645899962;node;1;48,1504935;11,4623025;;taxi;;Taxi
Munich;393359811;node;1;48,1506846;11,4622567;August-Exter-Straﬂe (Pasing Bahnhof Nordausgang);taxi;;Taxi
Munich;2773764887;node;1;48,1403604;11,4622378;Weinbergerstraﬂe;bus_stop;stop_position;Bus stop
Munich;1154506451;node;1;48,1507097;11,4621832;Pasing Bahnhof Nord;bus_stop;stop_position;Bus stop
Munich;3234849877;node;1;48,1466349;11,4618859;Rathaus Pasing;bus_stop;stop_position;Bus stop
Munich;3295363161;node;1;48,1938853;11,4618852;Hˆcherstraﬂe;bus_stop;stop_position;Bus stop
Munich;2419719992;node;1;48,1490782;11,4618187;Sixt;car_rental;;Car Rental
Munich;4973558807;node;1;48,1486405;11,4617772;Pasing Bf.;bicycle_rental;;Bicycle rental
Munich;2476438979;node;1;48,1499561;11,4617667;M¸nchen-Pasing;station;station;Subway Station
Munich;1038442305;node;1;48,1778595;11,4616945;Friedhof Untermenzing;bus_stop;stop_position;Bus stop
Munich;2754831211;node;1;48,1778778;11,4616881;Friedhof Untermenzing;bus_stop;stop_position;Bus stop
Munich;2754831302;node;1;48,1888906;11,4615916;Vesaliusstraﬂe;bus_stop;stop_position;Bus stop
Munich;2754831235;node;1;48,179322;11,4613871;Pfarrer-Grimm-Straﬂe;bus_stop;stop_position;Bus stop
Munich;3207962361;node;1;48,146683;11,4612938;Rathaus Pasing;tram_stop;;Tram stop
Munich;2754831238;node;1;48,1795616;11,461256;Pfarrer-Grimm-Straﬂe;bus_stop;stop_position;Bus stop
Munich;1302634843;node;1;48,1372775;11,4612448;Siegmannstraﬂe;bus_stop;stop_position;Bus stop
Munich;3724404058;node;1;48,1487894;11,4611934;Pasing Bahnhof;tram_stop;;Tram stop
Munich;3295362861;node;1;48,1962694;11,4611321;Franz-Niﬂl-Straﬂe;bus_stop;stop_position;Bus stop
Munich;1302636827;node;1;48,1373925;11,4611223;Siegmannstraﬂe;bus_stop;stop_position;Bus stop
Munich;850606622;node;1;48,1494146;11,4610989;Bahnhof Pasing;taxi;;Taxi
Munich;4027838501;node;1;48,1486588;11,4610524;Bahnhof Pasing;taxi;;Taxi
Munich;3295362961;node;1;48,196328;11,4610264;Franz-Niﬂl-Straﬂe;bus_stop;stop_position;Bus stop
Munich;3831996962;node;1;48,1487833;11,4610084;Pasing Bahnhof;bus_stop;stop_position;Bus stop
Munich;5401871250;node;1;48,2102395;11,4609772;Zum Schwabenb‰chl;taxi;;Taxi
Munich;2773764893;node;1;48,1404166;11,4608104;Weinbergerstraﬂe;bus_stop;stop_position;Bus stop
Munich;2754831297;node;1;48,1882192;11,4607657;Vesaliusstraﬂe;bus_stop;stop_position;Bus stop
Munich;3469452853;node;1;48,2110721;11,460743;Karlsfeld (S);bus_stop;stop_position;Bus stop
Munich;3469452854;node;1;48,2112351;11,460677;Karlsfeld (S);bus_stop;stop_position;Bus stop
Munich;369801004;node;1;48,1892778;11,4605609;Vesaliusstraﬂe;bus_stop;stop_position;Bus stop
Munich;1214219352;node;1;48,1466215;11,4605289;Rathaus Pasing;bus_stop;stop_position;Bus stop
Munich;1830276502;node;1;48,1488728;11,4604438;Pasing Bahnhof;bus_stop;stop_position;Bus stop
Munich;18237411;node;1;48,1489014;11,4603781;Pasing Bahnhof;bus_stop;stop_position;Bus stop
Munich;2763965713;node;1;48,1729061;11,4602971;Steirerstraﬂe;bus_stop;stop_position;Bus stop
Munich;2754831205;node;1;48,1845149;11,4602181;Esmarchstraﬂe;bus_stop;stop_position;Bus stop
Munich;2754831208;node;1;48,1850356;11,4601102;Esmarchstraﬂe;bus_stop;stop_position;Bus stop
Munich;2763965707;node;1;48,1725995;11,4600517;Steirerstraﬂe;bus_stop;stop_position;Bus stop
Munich;1830276509;node;1;48,1490485;11,4599927;Pasing Bahnhof;bus_stop;stop_position;Bus stop
Munich;3831997359;node;1;48,1488757;11,4599636;Pasing Bahnhof;bus_stop;stop_position;Bus stop
Munich;1214195924;node;1;48,1490742;11,4599175;Pasing Bahnhof;bus_stop;stop_position;Bus stop
Munich;2757569944;node;1;48,1908507;11,4597884;Eversbuschstraﬂe;bus_stop;stop_position;Bus stop
Munich;1830276503;node;1;48,1489094;11,4596973;Pasing Bahnhof;bus_stop;stop_position;Bus stop
Munich;1830276517;node;1;48,1491886;11,4595817;Pasing Bahnhof;bus_stop;stop_position;Bus stop
Munich;2757569940;node;1;48,1913519;11,4595244;Eversbuschstraﬂe;bus_stop;stop_position;Bus stop
Munich;2487884333;node;1;48,2112619;11,4595228;Karlsfeld;station;station;Subway Station
Munich;1830276521;node;1;48,1492373;11,4594391;Pasing Bahnhof;bus_stop;stop_position;Bus stop
Munich;3967122292;node;1;48,1462781;11,4592824;Pasinger Marienplatz;bus_stop;;Bus stop
Munich;2755934269;node;1;48,164695;11,4592632;Blutenburg;bus_stop;stop_position;Bus stop
Munich;1830276524;node;1;48,1493168;11,4592057;Pasing Bahnhof;bus_stop;stop_position;Bus stop
Munich;3967125268;node;1;48,1463443;11,45912;Pasinger Marienplatz;bus_stop;;Bus stop
Munich;1830276534;node;1;48,1493541;11,4590965;Pasing Bahnhof;bus_stop;stop_position;Bus stop
Munich;393368643;node;1;48,164617;11,4589104;Seldweg (Zufahrt Schloﬂ Blutenburg);taxi;;Taxi
Munich;1571239973;node;1;48,1494228;11,4588949;Pasing Bahnhof;bus_stop;stop_position;Bus stop
Munich;393359780;node;1;48,1469929;11,4585813;Bodenseestraﬂe (Pasinger Marienplatz);taxi;;Taxi
Munich;269729207;node;1;48,1496385;11,4584723;STATTAUTO M¸nchen Station PB;car_sharing;;Car Sharing
Munich;360754352;node;1;48,1987844;11,4580589;Kleselstraﬂe;bus_stop;stop_position;Bus stop
Munich;3967125264;node;1;48,1436435;11,4579999;Engelbertstraﬂe;bus_stop;;Bus stop
Munich;3967125265;node;1;48,1438438;11,4579593;Engelbertstraﬂe;bus_stop;;Bus stop
Munich;26601537;node;1;48,2070599;11,4578657;Otto-Warburg-Straﬂe;bus_stop;stop_position;Bus stop
Munich;3967125261;node;1;48,1404486;11,4577145;Planegger Straﬂe;bus_stop;;Bus stop
Munich;1219554854;node;1;48,2057977;11,4576412;Otto-Warburg-Straﬂe;bus_stop;stop_position;Bus stop
Munich;3967122369;node;1;48,139802;11,4573921;Planegger Straﬂe;bus_stop;;Bus stop
Munich;330905387;node;1;48,1580729;11,4573618;Pandarent;car_rental;;Car Rental
Munich;2755934274;node;1;48,1649527;11,4573045;Blutenburg;bus_stop;stop_position;Bus stop
Munich;2755934301;node;1;48,1657231;11,4571732;Blutenburg;bus_stop;stop_position;Bus stop
Munich;3751895547;node;1;48,1690569;11,4571357;Lochhausener Straﬂe;bus_stop;stop_position;Bus stop
Munich;1993450862;node;1;48,1693208;11,4570643;Lochhausener Straﬂe;bus_stop;stop_position;Bus stop
Munich;2763965702;node;1;48,1696567;11,4570413;Lochhausener Straﬂe;bus_stop;stop_position;Bus stop
Munich;360395564;node;1;48,199167;11,4569662;Kleselstraﬂe;bus_stop;stop_position;Bus stop
Munich;3967122108;node;1;48,1405822;11,4566045;Planegger Straﬂe;bus_stop;;Bus stop
Munich;2757573598;node;1;48,1948071;11,4566018;Servetstraﬂe;bus_stop;stop_position;Bus stop
Munich;3967121854;node;1;48,1399902;11,4565764;Planegger Straﬂe;bus_stop;;Bus stop
Munich;3751893489;node;1;48,1644605;11,4564126;Blutenburg;bus_stop;stop_position;Bus stop
Munich;2757573601;node;1;48,1947099;11,4562505;Servetstraﬂe;bus_stop;stop_position;Bus stop
Munich;2779899429;node;1;48,1532607;11,4559045;Marschnerstraﬂe;bus_stop;stop_position;Bus stop
Munich;2755934285;node;1;48,165676;11,4558456;Blutenburg;bus_stop;stop_position;Bus stop
Munich;2779899431;node;1;48,1533294;11,4558086;Marschnerstraﬂe;bus_stop;stop_position;Bus stop
Munich;4214824471;node;1;48,1529344;11,4550743;STATTAUTO M¸nchen Station PM;car_sharing;;Car Sharing
Munich;1186902560;node;1;48,1641706;11,4548676;Schloss Blutenburg;bus_stop;stop_position;Bus stop
Munich;2777147489;node;1;48,150737;11,4547138;Volmstraﬂe;bus_stop;stop_position;Bus stop
Munich;1186902558;node;1;48,1643747;11,4544146;Schloss Blutenburg;bus_stop;stop_position;Bus stop
Munich;2777147507;node;1;48,1508357;11,4543816;Volmstraﬂe;bus_stop;stop_position;Bus stop
Munich;2747608363;node;1;48,1481823;11,4541778;Scapinellistraﬂe;bus_stop;stop_position;Bus stop
Munich;2747608370;node;1;48,1483133;11,4541279;Scapinellistraﬂe;bus_stop;stop_position;Bus stop
Munich;369592499;node;1;48,1883358;11,4540727;Schulbus;bus_stop;;Bus stop
Munich;360754357;node;1;48,2012721;11,453461;Pregerstraﬂe;bus_stop;stop_position;Bus stop
Munich;360754356;node;1;48,2012636;11,4532679;Pregerstraﬂe;bus_stop;stop_position;Bus stop
Munich;2755934247;node;1;48,165089;11,4531105;Bertha-von-Suttner-Weg;bus_stop;stop_position;Bus stop
Munich;2763965696;node;1;48,145668;11,4531013;Krankenhaus Pasing;bus_stop;stop_position;Bus stop
Munich;2763965698;node;1;48,1455911;11,4530879;Krankenhaus Pasing;bus_stop;stop_position;Bus stop
Munich;3791918657;node;1;48,1650646;11,4529122;Bertha-von-Suttner-Weg;bus_stop;stop_position;Bus stop
Munich;2757568199;node;1;48,1920463;11,4519814;Hauseggerstraﬂe;bus_stop;stop_position;Bus stop
Munich;1301857078;node;1;48,1918437;11,451237;Hauseggerstraﬂe;bus_stop;stop_position;Bus stop
Munich;2779899443;node;1;48,1572475;11,450478;Rubensstraﬂe;bus_stop;stop_position;Bus stop
Munich;1680860613;node;1;48,1420927;11,4502264;Avenariusplatz;bus_stop;stop_position;Bus stop
Munich;1680860618;node;1;48,1420239;11,450133;Avenariusplatz;bus_stop;stop_position;Bus stop
Munich;2779899444;node;1;48,1576828;11,4498155;Rubensstraﬂe;bus_stop;stop_position;Bus stop
Munich;2758073534;node;1;48,1812524;11,4496011;Auenbruggerstraﬂe;bus_stop;stop_position;Bus stop
Munich;2758073522;node;1;48,1810021;11,449468;Auenbruggerstraﬂe;bus_stop;stop_position;Bus stop
Munich;2777147468;node;1;48,1507492;11,4494292;Varnhagenstraﬂe;bus_stop;stop_position;Bus stop
Munich;2755934466;node;1;48,1645406;11,4490237;Friedhof Obermenzing;bus_stop;stop_position;Bus stop
Munich;3791918658;node;1;48,1645227;11,4488781;Friedhof Obermenzing;bus_stop;stop_position;Bus stop
Munich;2777147435;node;1;48,1504528;11,4486001;Varnhagenstraﬂe;bus_stop;stop_position;Bus stop
Munich;2763965728;node;1;48,1405785;11,4481547;Wehnerstraﬂe;bus_stop;stop_position;Bus stop
Munich;4337099772;node;1;48,1404724;11,4480118;Wehnerstraﬂe;bus_stop;stop_position;Bus stop
Munich;360754316;node;1;48,2004444;11,4477639;Karl-H‰nel-Straﬂe;bus_stop;stop_position;Bus stop
