city;id;type;otype;lat;lon;name;amenity;amenity_specification;amenity2
Hamburg;424085722;node;1;53,5605097;9,9893339;;taxi;;Taxi
Hamburg;761660844;node;1;53,5935854;9,9893088;Eppendorfer Markt;taxi;;Taxi
Hamburg;5228160282;node;1;53,5587463;9,9893053;Stephansplatz (Oper/CCH);station;;Subway Station
Hamburg;338528256;node;1;53,4570524;9,9892874;Bf. Harburg;bus_stop;platform;Bus Stop
Hamburg;3826851292;node;1;53,5897991;9,9892311;car2go black parkspot;car_sharing;;Car Sharing
Hamburg;332243516;node;1;53,5725764;9,9892056;U Hallerstraße;bus_stop;platform;Bus Stop
Hamburg;974440905;node;1;53,5158805;9,9891974;;taxi;;Taxi
Hamburg;332243515;node;1;53,5727564;9,9891294;U Hallerstraße;bus_stop;platform;Bus Stop
Hamburg;288255103;node;1;53,5972405;9,989036;Schubackstraße;bus_stop;;Bus Stop
Hamburg;3034089805;node;1;53,5728163;9,9890301;Hallerstraße;station;;Subway Station
Hamburg;286535853;node;1;53,5929806;9,9890195;Eppendorfer Marktplatz;bus_stop;platform;Bus Stop
Hamburg;4113553451;node;1;53,5579146;9,9890085;U Stephansplatz;bus_stop;platform;Bus Stop
Hamburg;335408805;node;1;53,5771806;9,9890023;Oberstraße;bus_stop;platform;Bus Stop
Hamburg;412739781;node;1;53,5718472;9,9889509;;taxi;;Taxi
Hamburg;4426718648;node;1;53,548401;9,9889402;Großer Burstah;bus_stop;platform;Bus Stop
Hamburg;288309685;node;1;53,5551233;9,9889212;U Gänsemarkt;bus_stop;platform;Bus Stop
Hamburg;455882506;node;1;53,5720739;9,9888332;Hallerstraße;bicycle_rental;;Bicycle Rental
Hamburg;335409928;node;1;53,5733921;9,988827;U Hallerstraße;bus_stop;platform;Bus Stop
Hamburg;335408898;node;1;53,5779555;9,9888118;Oberstraße;bus_stop;platform;Bus Stop
Hamburg;620069121;node;1;53,5809963;9,9887818;;taxi;;Taxi
Hamburg;1664199263;node;1;53,5718973;9,9887484;Taxenstand U-Bahn Hallerstraße;taxi;;Taxi
Hamburg;1499145453;node;1;53,5927784;9,9886932;Eppendorfer Marktplatz;bus_stop;platform;Bus Stop
Hamburg;4824852478;node;1;53,5476355;9,988647;Großer Burstah;bus_stop;;Bus Stop
Hamburg;4113553450;node;1;53,5574324;9,9886416;U Stephansplatz;bus_stop;platform;Bus Stop
Hamburg;1502029223;node;1;53,5684576;9,9885501;Museum für Völkerkunde;bus_stop;platform;Bus Stop
Hamburg;335409067;node;1;53,5732827;9,9885416;U Hallerstraße;bus_stop;platform;Bus Stop
Hamburg;3255993297;node;1;53,5615454;9,9885221;Hamburg Dammtor;halt;station;Train Station
Hamburg;337294424;node;1;53,5583365;9,9884892;U Stephansplatz;bus_stop;platform;Bus Stop
Hamburg;4301520324;node;1;53,5494166;9,988358;Großer Burstah (außer Betrieb);bus_stop;;Bus Stop
Hamburg;309705127;node;1;53,5555284;9,9883536;U Gänsemarkt;bus_stop;platform;Bus Stop
Hamburg;303850263;node;1;53,6493323;9,988332;Krohnstiegtunnel;bus_stop;platform;Bus Stop
Hamburg;335410001;node;1;53,5683757;9,9883049;Museum für Völkerkunde;bus_stop;platform;Bus Stop
Hamburg;323157512;node;1;53,4397071;9,9883031;Freudenthalweg;bus_stop;platform;Bus Stop
Hamburg;337294676;node;1;53,5580949;9,9882847;U Stephansplatz;bus_stop;platform;Bus Stop
Hamburg;4240997099;node;1;53,5816738;9,988216;Klosterstern;station;;Subway Station
Hamburg;1450093191;node;1;53,5550428;9,9882155;;taxi;;Taxi
Hamburg;288255101;node;1;53,596643;9,988049;Schubackstraße;bus_stop;platform;Bus Stop
Hamburg;303850255;node;1;53,6495766;9,9879869;Krohnstiegtunnel;bus_stop;platform;Bus Stop
Hamburg;3427054038;node;1;53,4572644;9,9878769;Moorstraße Bahnhof Harburg;bicycle_rental;;Bicycle Rental
Hamburg;538014631;node;1;53,4659357;9,9878487;Schellerdamm;bus_stop;platform;Bus Stop
Hamburg;437331660;node;1;53,5638257;9,9877449;Universität/Moorweidenstraße;bicycle_rental;;Bicycle Rental
Hamburg;368651866;node;1;53,5103897;9,9877412;Veringstraße (Mitte);bus_stop;platform;Bus Stop
Hamburg;276666356;node;1;53,4506421;9,9877066;Reeseberg;bus_stop;platform;Bus Stop
Hamburg;515627075;node;1;53,4660927;9,987704;Schellerdamm;bus_stop;platform;Bus Stop
Hamburg;4144480490;node;1;53,4545786;9,987603;Reinholdstraße;bus_stop;platform;Bus Stop
Hamburg;5107424668;node;1;53,5819785;9,9875886;U Klosterstern/Eppendorfer Baum;bicycle_rental;;Bicycle Rental
Hamburg;4144480489;node;1;53,454301;9,9875427;Reinholdstraße;bus_stop;platform;Bus Stop
Hamburg;335404994;node;1;53,5905259;9,9875331;Bezirksamt Hamburg-Nord;bus_stop;platform;Bus Stop
Hamburg;323157513;node;1;53,4390566;9,9875293;Freudenthalweg;bus_stop;platform;Bus Stop
Hamburg;4427811970;node;1;53,5166872;9,9874288;Stübenplatz;bus_stop;platform;Bus Stop
Hamburg;2161074880;node;1;53,5823014;9,9874268;Klosterstern;bus_stop;platform;Bus Stop
Hamburg;552433248;node;1;53,5484333;9,9874151;U Rödingsmarkt (außer Betrieb);bus_stop;;Bus Stop
Hamburg;276666359;node;1;53,4513075;9,9873239;Reeseberg;bus_stop;platform;Bus Stop
Hamburg;4427811991;node;1;53,5147905;9,9873098;Mannesallee;bus_stop;platform;Bus Stop
Hamburg;368651857;node;1;53,5105134;9,9872997;Veringstraße (Mitte);bus_stop;platform;Bus Stop
Hamburg;280785151;node;1;53,5486228;9,9872925;U Rödingsmarkt;bus_stop;platform;Bus Stop
Hamburg;1867808214;node;1;53,5141079;9,9872151;Mannesallee/Veringstraße;bicycle_rental;;Bicycle Rental
Hamburg;2161074870;node;1;53,5821956;9,9871397;Klosterstern;bus_stop;platform;Bus Stop
Hamburg;335363375;node;1;53,6161381;9,9871134;Paeplowstieg;bus_stop;platform;Bus Stop
Hamburg;4427811973;node;1;53,5140335;9,9870608;Mannesallee;bus_stop;platform;Bus Stop
Hamburg;335405012;node;1;53,5899309;9,9869655;Bezirksamt Hamburg-Nord;bus_stop;platform;Bus Stop
Hamburg;1149798748;node;1;53,5175891;9,9869504;Stübenplatz;bus_stop;platform;Bus Stop
Hamburg;335308593;node;1;53,4332377;9,9868053;Blättnerring;bus_stop;platform;Bus Stop
Hamburg;441123077;node;1;53,5902642;9,9867979;Kümmellstraße;bicycle_rental;;Bicycle Rental
Hamburg;5590251058;node;1;53,5103207;9,9867592;Veringstraße (Mitte);bus_stop;platform;Bus Stop
Hamburg;471332373;node;1;53,5496995;9,9866348;Stadthausbrücke / Neuer Wall;bicycle_rental;;Bicycle Rental
Hamburg;5590251059;node;1;53,5108213;9,9866152;Veringstraße (Mitte);bus_stop;platform;Bus Stop
Hamburg;3681696523;node;1;53,6207324;9,9865396;Triebwerküberholung;bus_stop;;Bus Stop
Hamburg;405817034;node;1;53,5666136;9,9862854;;car_sharing;;Car Sharing
Hamburg;5590251061;node;1;53,5062779;9,9862485;Krankenhaus Groß-Sand;bus_stop;platform;Bus Stop
Hamburg;5590251060;node;1;53,506879;9,9861075;Krankenhaus Groß-Sand;bus_stop;platform;Bus Stop
Hamburg;2377167595;node;1;53,6203228;9,9861013;Triebwerküberholung;bus_stop;;Bus Stop
Hamburg;335249677;node;1;53,4568124;9,9860867;Moorstraße;bus_stop;platform;Bus Stop
Hamburg;5063876422;node;1;53,4604229;9,986078;Starcar Hamburg-Harburg;car_rental;;Car Rental
Hamburg;437331661;node;1;53,5668597;9,9860491;Universität / Schlüterstraße;bicycle_rental;;Bicycle Rental
Hamburg;5257886401;node;1;53,5556593;9,9860402;Gänsemarkt (Oper);station;;Subway Station
Hamburg;3460189839;node;1;53,4641432;9,9860302;Schellerdamm / Hausnummer 22;bicycle_rental;;Bicycle Rental
Hamburg;335308595;node;1;53,4331814;9,9859798;Blättnerring;bus_stop;platform;Bus Stop
Hamburg;2052041485;node;1;53,5428798;9,985973;Am Kaiserkai (Elbphilharmonie);bus_stop;platform;Bus Stop
Hamburg;335363410;node;1;53,6156685;9,9859006;Paeplowstieg;bus_stop;platform;Bus Stop
Hamburg;3673884196;node;1;53,5491135;9,9858144;;taxi;;Taxi
Hamburg;371704776;node;1;53,6046478;9,9857911;Rosenbrook;bus_stop;;Bus Stop
Hamburg;335368670;node;1;53,603926;9,9857217;Rosenbrook;bus_stop;platform;Bus Stop
Hamburg;2052041486;node;1;53,5426875;9,9857021;Am Kaiserkai (Elbphilharmonie);bus_stop;platform;Bus Stop
Hamburg;5629104779;node;1;53,5038513;9,9855988;Groß Sand/ Wilhelmsburger Krankenhaus;bicycle_rental;;Bicycle Rental
Hamburg;371704824;node;1;53,6044148;9,9855825;Rosenbrook;bus_stop;;Bus Stop
Hamburg;335249715;node;1;53,4365374;9,9854843;Am Frankenberg;bus_stop;platform;Bus Stop
Hamburg;335249718;node;1;53,4360611;9,9854612;Am Frankenberg;bus_stop;platform;Bus Stop
Hamburg;285612065;node;1;53,5950926;9,9854373;Lokstedter Weg;bus_stop;platform;Bus Stop
Hamburg;752741462;node;1;53,5518362;9,9853638;Axel-Springer-Platz / Wexstraße;bicycle_rental;;Bicycle Rental
Hamburg;244401625;node;1;53,5837614;9,9853603;Eppendorfer Baum;station;stop_position;Subway Station
Hamburg;3673460230;node;1;53,547018;9,9853038;Europcar;car_rental;;Car Rental
Hamburg;335369132;node;1;53,6043556;9,9852899;Rosenbrook;bus_stop;;Bus Stop
Hamburg;538014565;node;1;53,4663072;9,9852408;Kanalplatz;bus_stop;platform;Bus Stop
Hamburg;515627074;node;1;53,466453;9,9850965;Kanalplatz;bus_stop;platform;Bus Stop
Hamburg;3460189838;node;1;53,4664866;9,9850179;Kanalplatz / Harburger Schloßstraße;bicycle_rental;;Bicycle Rental
Hamburg;300242481;node;1;53,5495104;9,984929;Stadthausbrücke;station;station;Subway Station
Hamburg;280785149;node;1;53,5523649;9,9848445;Axel-Springer-Platz;bus_stop;platform;Bus Stop
Hamburg;285618307;node;1;53,6011138;9,9847885;Nedderfeld (Anscharhöhe);bus_stop;platform;Bus Stop
Hamburg;4180705708;node;1;53,6196518;9,9847226;Flugzeug Geräteinstandhaltung;bus_stop;;Bus Stop
Hamburg;335308617;node;1;53,4165285;9,9844913;Grenzkehre;bus_stop;;Bus Stop
Hamburg;1664199698;node;1;53,5694868;9,9844626;;taxi;;Taxi
Hamburg;430087152;node;1;53,5371458;9,984461;Arningstraße (Fähre);bus_stop;platform;Bus Stop
Hamburg;280785148;node;1;53,5528162;9,9844573;Axel-Springer-Platz;bus_stop;platform;Bus Stop
Hamburg;5774762646;node;1;53,4621733;9,9844412;Cargo;car_rental;;Car Rental
Hamburg;441123078;node;1;53,5831826;9,9843885;Eppendorfer Baum / Isestraße;bicycle_rental;;Bicycle Rental
Hamburg;3144002060;node;1;53,564206;9,9843635;Universität/Staatsbibliothek;bus_stop;;Bus Stop
Hamburg;335249684;node;1;53,459266;9,9842235;Harburger Ring;bus_stop;platform;Bus Stop
Hamburg;1561851565;node;1;53,5929496;9,9841647;Tarpenbekstraße;bus_stop;platform;Bus Stop
Hamburg;3621694181;node;1;53,5558079;9,9841439;Caffamacherreihe / Valentinskamp;bicycle_rental;;Bicycle Rental
Hamburg;5709704329;node;1;53,4594221;9,9841388;Harburger Ring;bus_stop;platform;Bus Stop
Hamburg;3144001569;node;1;53,5645619;9,9841059;Universität/Staatsbibliothek;bus_stop;;Bus Stop
Hamburg;415955335;node;1;53,5966374;9,9841006;Lokstedter Weg;bus_stop;platform;Bus Stop
Hamburg;335366070;node;1;53,6142687;9,983948;Am Licentiatenberg;bus_stop;platform;Bus Stop
Hamburg;441312624;node;1;53,5641539;9,9839021;Universität/Staatsbibliothek;bus_stop;platform;Bus Stop
Hamburg;335408204;node;1;53,5838667;9,9838885;U Eppendorfer Baum;bus_stop;platform;Bus Stop
Hamburg;395492267;node;1;53,5639968;9,9838724;Universität/Staatsbibliothek;bus_stop;platform;Bus Stop
Hamburg;335308599;node;1;53,4319711;9,9838676;Buchholzer Weg;bus_stop;platform;Bus Stop
Hamburg;335408251;node;1;53,5836754;9,9838601;U Eppendorfer Baum;bus_stop;platform;Bus Stop
Hamburg;288530801;node;1;53,5947881;9,983779;Tarpenbekstraße;bus_stop;platform;Bus Stop
Hamburg;285618314;node;1;53,5998394;9,9837472;Nedderfeld (Anscharhöhe);bus_stop;platform;Bus Stop
Hamburg;332243412;node;1;53,5724621;9,9836752;Parkallee;bus_stop;platform;Bus Stop
Hamburg;335365672;node;1;53,6142531;9,9835872;Am Licentiatenberg;bus_stop;platform;Bus Stop
Hamburg;344461087;node;1;53,4520862;9,9835601;Maretstraße/ Bürgerzentrum;bus_stop;platform;Bus Stop
Hamburg;1769502973;node;1;53,6094301;9,9835171;Klotzenmoor (Mitte);bus_stop;;Bus Stop
Hamburg;332243411;node;1;53,5726004;9,9834505;Parkallee;bus_stop;platform;Bus Stop
Hamburg;3450742344;node;1;53,4603719;9,9833222;Herbert-Wehner-Platz / Großer Schippsee;bicycle_rental;;Bicycle Rental
Hamburg;335406389;node;1;53,5860999;9,9833151;Haynstraße;bus_stop;platform;Bus Stop
Hamburg;288256784;node;1;53,5920276;9,9832422;Julius-Reincke-Stieg;bus_stop;platform;Bus Stop
Hamburg;335406474;node;1;53,5863189;9,983172;Haynstraße;bus_stop;platform;Bus Stop
Hamburg;2377167405;node;1;53,6202942;9,9831294;VIP Hangar 5/6;bus_stop;;Bus Stop
Hamburg;344461089;node;1;53,452208;9,9831256;Maretstraße/ Bürgerzentrum;bus_stop;platform;Bus Stop
Hamburg;1149797410;node;1;53,5186762;9,9830459;Ernastraße;bus_stop;stop_position;Bus Stop
Hamburg;335308602;node;1;53,4312302;9,9830355;Buchholzer Weg;bus_stop;platform;Bus Stop
Hamburg;2030476771;node;1;53,4709074;9,983007;Dampfschiffsweg;bus_stop;platform;Bus Stop
Hamburg;2934844485;node;1;53,5235927;9,9829602;Ernst-August-Schleuse (Fähre);bus_stop;platform;Bus Stop
Hamburg;1149798762;node;1;53,5246162;9,9829535;Brandenburger Straße;bus_stop;platform;Bus Stop
Hamburg;3214952983;node;1;53,4174316;9,9828913;Rüstweg;bus_stop;platform;Bus Stop
Hamburg;5860772828;node;1;53,4708531;9,982874;Dampfschiffsweg;bus_stop;platform;Bus Stop
Hamburg;2051182451;node;1;53,4603751;9,9828239;Taxi;taxi;;Taxi
Hamburg;288256780;node;1;53,5919669;9,9828087;Julius-Reincke-Stieg;bus_stop;platform;Bus Stop
Hamburg;275033289;node;1;53,4171521;9,9827822;Rüstweg;bus_stop;platform;Bus Stop
Hamburg;2377167304;node;1;53,6186141;9,9827002;Strukturbauteile Werkstatt;bus_stop;;Bus Stop
Hamburg;1149797596;node;1;53,5233723;9,9826985;Ernst-August-Schleuse (Fähre);bus_stop;platform;Bus Stop
Hamburg;1738681246;node;1;53,4800144;9,9826576;Hohe Schaar;bus_stop;platform;Bus Stop
Hamburg;538016520;node;1;53,4670005;9,9824952;Blohmstraße;bus_stop;platform;Bus Stop
Hamburg;335308608;node;1;53,4286973;9,9824681;Rönneburger Kirchweg;bus_stop;platform;Bus Stop
Hamburg;1353780111;node;1;53,5679082;9,9824008;Allende Platz;bicycle_rental;;Bicycle Rental
Hamburg;1149799019;node;1;53,5250766;9,9823077;Brandenburger Straße;bus_stop;platform;Bus Stop
Hamburg;341887175;node;1;53,4500084;9,982212;Außenmühle;bus_stop;platform;Bus Stop
Hamburg;319215236;node;1;53,5856288;9,9821934;;taxi;;Taxi
Hamburg;728588565;node;1;53,463197;9,9821933;Sixt;car_rental;;Car Rental
Hamburg;341887177;node;1;53,4502591;9,9821789;Außenmühle;bus_stop;platform;Bus Stop
Hamburg;1573885540;node;1;53,6012328;9,9821708;Nedderfeld (Anscharhöhe);bus_stop;platform;Bus Stop
Hamburg;660061309;node;1;53,5106692;9,9821549;Neuhöfer Straße (Mitte);bus_stop;platform;Bus Stop
Hamburg;1573885541;node;1;53,6013888;9,9821449;Nedderfeld (Anscharhöhe);bus_stop;platform;Bus Stop
Hamburg;3186581345;node;1;53,4158776;9,982081;Hittfelder Landstraße;bus_stop;platform;Bus Stop
Hamburg;1738681247;node;1;53,4803887;9,9820636;Hohe Schaar;bus_stop;platform;Bus Stop
Hamburg;401566126;node;1;53,4614588;9,9820545;Harburg Rathaus (Hölertwiete);bus_stop;platform;Bus Stop
Hamburg;5304911053;node;1;53,5556997;9,9820304;;taxi;;Taxi
Hamburg;2934844484;node;1;53,5216163;9,9819664;Ernst-August-Deich;bus_stop;platform;Bus Stop
Hamburg;2057707811;node;1;53,5241209;9,9819294;Ernst-August-Schleuse;ferry_terminal;stop_position;Ferry Terminal
Hamburg;5715292493;node;1;53,4280137;9,9819133;Rönneburger Kirchweg;bus_stop;platform;Bus Stop
Hamburg;1003929781;node;1;53,5206203;9,9818875;Ernst-August-Deich;bus_stop;platform;Bus Stop
Hamburg;401566122;node;1;53,4612355;9,9818837;Harburg Rathaus (Hölertwiete);bus_stop;platform;Bus Stop
Hamburg;1239636038;node;1;53,4285595;9,9818817;bft;car_rental;;Car Rental
Hamburg;430086683;node;1;53,5320887;9,9818507;Vogelreth;bus_stop;platform;Bus Stop
Hamburg;660080457;node;1;53,5108365;9,9818412;Neuhöfer Straße (Mitte);bus_stop;platform;Bus Stop
Hamburg;2291953162;node;1;53,5598145;9,9818107;Bei den Kirchhöfen / St. Petersburger Straße;bicycle_rental;;Bicycle Rental
Hamburg;436042897;node;1;53,5774206;9,9818059;Innocentiapark /Oberstraße;bicycle_rental;;Bicycle Rental
Hamburg;480422476;node;1;53,5600142;9,9818059;Hamburg Messe, Eingang Ost;bus_stop;platform;Bus Stop
Hamburg;430086694;node;1;53,5327066;9,9817436;Vogelreth;bus_stop;platform;Bus Stop
Hamburg;420399254;node;1;53,5444394;9,9817244;U Baumwall;bus_stop;platform;Bus Stop
Hamburg;1003930428;node;1;53,5171129;9,9816925;Industriestraße;bus_stop;platform;Bus Stop
Hamburg;1263262659;node;1;53,4675236;9,9816643;Blohmstraße;bus_stop;;Bus Stop
Hamburg;280785146;node;1;53,5544136;9,9816403;Johannes-Brahms-Platz;bus_stop;platform;Bus Stop
Hamburg;5257886402;node;1;53,5442142;9,9816291;Baumwall (Elbphilharmonie);station;;Subway Station
Hamburg;430085995;node;1;53,5289305;9,9815117;Worthdamm;bus_stop;platform;Bus Stop
Hamburg;1825365113;node;1;53,5442794;9,9814338;U-Bahn Baumwall (Elbphilharmonie);bicycle_rental;;Bicycle Rental
Hamburg;430085865;node;1;53,5290507;9,9813466;Worthdamm;bus_stop;platform;Bus Stop
Hamburg;4995771347;node;1;53,5556659;9,9813384;Dragonerstall;bus_stop;platform;Bus Stop
Hamburg;280785145;node;1;53,5547806;9,9813267;Johannes-Brahms-Platz;bus_stop;platform;Bus Stop
Hamburg;335308611;node;1;53,4250239;9,9812643;Sinstorfer Kirchweg;bus_stop;platform;Bus Stop
Hamburg;3144002036;node;1;53,5669017;9,9811799;Grindelhof;bus_stop;;Bus Stop
Hamburg;597665305;node;1;53,4606716;9,9810686;S Harburg Rathaus;bus_stop;platform;Bus Stop
Hamburg;344502380;node;1;53,4580471;9,9810618;Knoopstraße/Bremer Straße;bus_stop;platform;Bus Stop
Hamburg;430085078;node;1;53,527755;9,9809427;Worthdamm (Süd);bus_stop;;Bus Stop
Hamburg;425807800;node;1;53,5440214;9,9808064;U Baumwall;bus_stop;platform;Bus Stop
Hamburg;4180705707;node;1;53,6191682;9,9807851;Flugzeugüberholung;bus_stop;;Bus Stop
Hamburg;3144002037;node;1;53,5673104;9,9807397;Grindelhof;bus_stop;;Bus Stop
Hamburg;341887173;node;1;53,4478092;9,9807376;Freizeitbad MidSommerland;bus_stop;platform;Bus Stop
Hamburg;3450742342;node;1;53,4598283;9,9807322;Harburger Rathausstraße / Deichhausweg;bicycle_rental;;Bicycle Rental
Hamburg;2781519523;node;1;53,4607193;9,9807143;S Harburg Rathaus;bus_stop;platform;Bus Stop
Hamburg;3472122206;node;1;53,4477719;9,9806731;Gotthelfweg / Außenmühlenteich;bicycle_rental;;Bicycle Rental
Hamburg;1003933804;node;1;53,5263545;9,9805863;Klütjenfelder Straße;bus_stop;platform;Bus Stop
Hamburg;335308614;node;1;53,4242323;9,9805454;Sinstorfer Kirchweg;bus_stop;platform;Bus Stop
Hamburg;1578071052;node;1;53,5509734;9,9804911;Großneumarkt / Thielbek;bicycle_rental;;Bicycle Rental
Hamburg;1239636097;node;1;53,4248596;9,9804092;Europcar;car_rental;;Car Rental
Hamburg;2640954267;node;1;53,4656501;9,9803649;Hafen Harburg;bus_stop;platform;Bus Stop
Hamburg;3707303127;node;1;53,4607292;9,9803507;Harburg Rathaus;station;station;Subway Station
Hamburg;4824849400;node;1;53,5440311;9,9800572;U Baumwall;bus_stop;platform;Bus Stop
Hamburg;1564203610;node;1;53,5560602;9,9797755;Sievekinksplatz / Gorch-Fock-Wall;bicycle_rental;;Bicycle Rental
Hamburg;288256789;node;1;53,5904462;9,9795251;Eppendorfer Park (UKE);bus_stop;platform;Bus Stop
Hamburg;455880789;node;1;53,5480213;9,979501;Krayenkamp;bicycle_rental;;Bicycle Rental
Hamburg;2794419158;node;1;53,46087;9,9794862;S Harburg Rathaus;bus_stop;platform;Bus Stop
Hamburg;5368670790;node;1;53,4840209;9,9794802;Eversween (Süd);bus_stop;platform;Bus Stop
Hamburg;286536130;node;1;53,5973158;9,9794617;Frickestraße;bus_stop;platform;Bus Stop
Hamburg;301613138;node;1;53,5722793;9,9792323;Bezirksamt Eimsbüttel;bus_stop;platform;Bus Stop
Hamburg;1003936895;node;1;53,5270726;9,9789301;Klütjenfelder Straße (Kehre);bus_stop;platform;Bus Stop
Hamburg;5696143085;node;1;53,4607625;9,978918;S Harburg Rathaus;bus_stop;platform;Bus Stop
Hamburg;337293888;node;1;53,5550124;9,9789148;Johannes-Brahms-Platz;bus_stop;platform;Bus Stop
Hamburg;335367362;node;1;53,6070433;9,9788134;Köppenstraße;bus_stop;platform;Bus Stop
Hamburg;344502382;node;1;53,4568544;9,9787909;Knoopstraße/Bremer Straße;bus_stop;platform;Bus Stop
Hamburg;5709704334;node;1;53,4607795;9,9787474;S Harburg Rathaus;bus_stop;platform;Bus Stop
Hamburg;5368670792;node;1;53,4893934;9,9786126;Eversween (Mitte);bus_stop;platform;Bus Stop
Hamburg;4301523389;node;1;53,5491599;9,9786112;Michaeliskirche;bus_stop;platform;Bus Stop
Hamburg;3144002031;node;1;53,5713092;9,9784392;Bezirksamt Eimsbüttel;bus_stop;;Bus Stop
Hamburg;338244292;node;1;53,5494828;9,9784186;Michaeliskirche;bus_stop;platform;Bus Stop
Hamburg;597665300;node;1;53,4609686;9,9784093;S Harburg Rathaus;bus_stop;platform;Bus Stop
Hamburg;297314328;node;1;53,5714155;9,9782713;Taxenstand Grindelallee;taxi;;Taxi
Hamburg;2030476775;node;1;53,4736885;9,9782384;Wilhelm-Weber-Straße;bus_stop;platform;Bus Stop
Hamburg;3144002032;node;1;53,5729246;9,978215;Bezirksamt Eimsbüttel;bus_stop;;Bus Stop
Hamburg;660061315;node;1;53,5110779;9,9781556;Reiherstieg Hauptdeich;bus_stop;platform;Bus Stop
Hamburg;288256786;node;1;53,5899597;9,9781218;Eppendorfer Park (UKE);bus_stop;platform;Bus Stop
Hamburg;1802825756;node;1;53,5837957;9,9781028;Löwenstraße / Eppendorfer Weg;bicycle_rental;;Bicycle Rental
Hamburg;335367344;node;1;53,6076821;9,9780048;Köppenstraße;bus_stop;platform;Bus Stop
Hamburg;660080465;node;1;53,5112999;9,9779434;Reiherstieg Hauptdeich;bus_stop;platform;Bus Stop
Hamburg;441243153;node;1;53,5754102;9,9778746;Grindelberg;bicycle_rental;;Bicycle Rental
Hamburg;3472122207;node;1;53,4607731;9,977821;Harburger Ring / Neue Straße;bicycle_rental;;Bicycle Rental
Hamburg;5758449264;node;1;53,4731299;9,9777786;Wilhelm-Weber-Straße;bus_stop;platform;Bus Stop
Hamburg;515627073;node;1;53,4650144;9,97775;Seehafenbrücke (Amtsgericht);bus_stop;platform;Bus Stop
Hamburg;480422466;node;1;53,5569779;9,9776958;Sievekingplatz;bus_stop;platform;Bus Stop
Hamburg;3792671367;node;1;53,5712363;9,9776838;Bogenstraße / Grindelallee;bicycle_rental;;Bicycle Rental
